1,LT,34901
1,LT,34921
1,LT,34941
1,LT,34961
1,LT,34981
1,LT,35001
1,LT,35021
1,LT,35041
1,LT,35061
1,LT,35081
1,LT,35101
1,LT,35121
1,LT,35141
1,LT,35161
1,LT,35181
1,LT,35201
1,LT,35221
1,LT,35241
1,LT,35261
1,LT,35281
1,LT,35301
1,LT,35321
1,LT,35341
1,LT,35361
1,LT,35381
1,LT,35401
1,LT,35421
1,LU,35441
1,LU,35460
1,LU,35479
1,LU,35498
1,LU,35517
1,LU,35536
1,LU,35555
1,LU,35574
1,LU,35593
1,LU,35612
1,LU,35631
1,LU,35650
1,LU,35669
1,LU,35688
1,LU,35707
1,LU,35726
1,LU,35745
1,LU,35764
1,LU,35783
1,LU,35802
1,LU,35821
1,LU,35840
1,LU,35859
1,LU,35878
1,LU,35897
1,LU,35916
1,LU,35935
1,LU,35954
1,LU,35973
1,LU,35992
1,LU,36011
1,LU,36030
1,LU,36049
1,LU,36068
1,LU,36087
1,LU,36106
1,LU,36125
1,LU,36144
1,LU,36163
1,LU,36182
1,LU,36201
1,LU,36220
1,LU,36239
1,LU,36258
1,LU,36277
1,LU,36296
1,LU,36315
1,LU,36334
1,LU,36353
1,LU,36372
1,LU,36391
1,LU,36410
1,LU,36429
1,LU,36448
1,LU,36467
1,LU,36486
1,LV,36505
1,LV,36525
1,LV,36545
1,LV,36565
1,LV,36585
1,LV,36605
1,LV,36625
1,LV,36645
1,LV,36665
1,LV,36685
1,LV,36705
1,LV,36725
1,LV,36745
1,LV,36765
1,LV,36785
1,LV,36805
1,LV,36825
1,LV,36845
1,LV,36865
1,LV,36885
1,LV,36905
1,LV,36925
1,LV,36945
1,LV,36965
1,LV,36985
1,LV,37005
1,LV,37025
1,LV,37045
1,LV,37065
1,LV,37085
1,LV,37105
1,LV,37125
1,LV,37145
1,LV,37165
1,LV,37185
1,LV,37205
1,LV,37225
1,LV,37245
1,LV,37265
1,LV,37285
1,LV,37305
1,LV,37325
1,LV,37345
1,LV,37365
1,LV,37385
1,LV,37405
1,LV,37425
1,LV,37445
1,LV,37465
1,LV,37485
1,LV,37505
1,LV,37525
1,LV,37545
1,LV,37565
1,LV,37585
1,LV,37605
1,MC,37625
1,MC,37643
1,MD,37661
1,MD,37681
1,MD,37701
1,MD,37721
1,MD,37741
1,MD,37761
1,MD,37781
1,MD,37801
1,MD,37821
1,MD,37841
1,MD,37861
1,MD,37881
1,MD,37901
1,MD,37921
1,MD,37941
1,ME,37961
1,ME,37980
1,ME,37999
1,ME,38018
1,ME,38037
1,ME,38056
1,ME,38075
1,ME,38094
1,ME,38113
1,ME,38132
1,ME,38151
1,ME,38170
1,ME,38189
1,ME,38208
1,ME,38227
1,ME,38246
1,MK,38265
1,MK,38285
1,MK,38305
1,MK,38325
1,MK,38345
1,MK,38365
1,MK,38385
1,MK,38405
1,MK,38425
1,MK,38445
1,MK,38465
1,MK,38485
1,MK,38505
1,MK,38525
1,MK,38545
1,MK,38565
1,MK,38585
1,MK,38605
1,MK,38625
1,MK,38645
1,MK,38665
1,MK,38685
1,MK,38705
1,MK,38725
1,MK,38745
1,MK,38765
1,MK,38785
1,MK,38805
1,MK,38825
1,MK,38845
1,MK,38865
1,MK,38885
1,MK,38905
1,MK,38925
1,MK,38945
1,MK,38965
1,MK,38985
1,MK,39005
1,MK,39025
1,MK,39045
1,MK,39065
1,MK,39085
1,MK,39105
1,MK,39125
1,MK,39145
1,MK,39165
1,MK,39185
1,MK,39205
1,MK,39225
1,MK,39245
1,MK,39265
1,MK,39285
1,MK,39305
1,MK,39325
1,MK,39345
1,MK,39365
1,MT,39385
1,MT,39404
1,MT,39423
1,MT,39442
1,MT,39461
1,MT,39480
1,MT,39499
1,MT,39518
1,MT,39537
1,MT,39556
1,MT,39575
1,MT,39594
1,MT,39613
1,MT,39632
1,MT,39651
1,MT,39670
1,MT,39689
1,MT,39708
1,MT,39727
1,MT,39746
1,MT,39765
1,MT,39784
1,MT,39803
1,MT,39822
1,MT,39841
1,MT,39860
1,MT,39879
1,MT,39898
1,MT,39917
1,MT,39936
1,MT,39955
1,MT,39974
1,MT,39993
1,MT,40012
1,MT,40031
1,MT,40050
1,MT,40069
1,MT,40088
1,MT,40107
1,MT,40126
1,MT,40145
1,MT,40164
1,MT,40183
1,MT,40202
1,MT,40221
1,NL,40240
1,NL,40261
1,NL,40282
1,NL,40303
1,NL,40324
1,NL,40345
1,NL,40366
1,NL,40387
1,NL,40408
1,NL,40429
1,NL,40450
1,NL,40471
1,NL,40492
1,NL,40513
1,NL,40534
1,NL,40555
1,NL,40576
1,NL,40597
1,NL,40618
1,NL,40639
1,NL,40660
1,NL,40681
1,NL,40702
1,NL,40723
1,NL,40744
1,NL,40765
1,NL,40786
1,NL,40807
1,NL,40828
1,NL,40849
1,NL,40870
1,NL,40891
1,NL,40912
1,NL,40933
1,NL,40954
1,NL,40975
1,NL,40996
1,NL,41017
1,NL,41038
1,NL,41059
1,NL,41080
1,NL,41101
1,NL,41122
1,NL,41143
1,NL,41164
1,NL,41185
1,NL,41206
1,NL,41227
1,NL,41248
1,NL,41269
1,NL,41290
1,NL,41311
1,NL,41332
1,NL,41353
1,NL,41374
1,NL,41395
1,NO,41416
1,NO,41436
1,NO,41456
1,NO,41476
1,NO,41496
1,NO,41516
1,NO,41536
1,NO,41556
1,NO,41576
1,NO,41596
1,NO,41616
1,NO,41636
1,NO,41656
1,NO,41676
1,NO,41696
1,NO,41716
1,NO,41736
1,NO,41756
1,NO,41776
1,NO,41796
1,NO,41816
1,NO,41836
1,NO,41856
1,NO,41876
1,NO,41896
1,NO,41916
1,NO,41936
1,NO,41956
1,NO,41976
1,NO,41996
1,NO,42016
1,NO,42036
1,NO,42056
1,NO,42076
1,NO,42096
1,NO,42116
1,NO,42136
1,NO,42156
1,NO,42176
1,NO,42196
1,NO,42216
1,NO,42236
1,NO,42256
1,NO,42276
1,NO,42296
1,NO,42316
1,NO,42336
1,NO,42356
1,NO,42376
1,NO,42396
1,NO,42416
1,NO,42436
1,NO,42456
1,NO,42476
1,NO,42496
1,NO,42516
1,PL,42536
1,PL,42557
1,PL,42578
1,PL,42599
1,PL,42620
1,PL,42641
1,PL,42662
1,PL,42683
1,PL,42704
1,PL,42725
1,PL,42746
1,PL,42767
1,PL,42788
1,PL,42809
1,PL,42830
1,PL,42851
1,PL,42872
1,PL,42893
1,PL,42914
1,PL,42935
1,PL,42956
1,PL,42977
1,PL,42998
1,PL,43019
1,PL,43040
1,PL,43061
1,PL,43082
1,PL,43103
1,PL,43124
1,PL,43145
1,PL,43166
1,PL,43187
1,PL,43208
1,PL,43229
1,PL,43250
1,PL,43271
1,PL,43292
1,PL,43313
1,PL,43334
1,PL,43355
1,PL,43376
1,PL,43397
1,PL,43418
1,PL,43439
1,PL,43460
1,PL,43481
1,PL,43502
1,PL,43523
1,PL,43544
1,PL,43565
1,PL,43586
1,PL,43607
1,PL,43628
1,PL,43649
1,PL,43670
1,PL,43691
1,PT,43712
1,PT,43733
1,PT,43754
1,PT,43775
1,PT,43796
1,PT,43817
1,PT,43838
1,PT,43859
1,PT,43880
1,PT,43901
1,PT,43922
1,PT,43943
1,PT,43964
1,PT,43985
1,PT,44006
1,PT,44027
1,PT,44048
1,PT,44069
1,PT,44090
1,PT,44111
1,PT,44132
1,PT,44153
1,PT,44173
1,PT,44193
1,PT,44213
1,PT,44233
1,PT,44253
1,PT,44274
1,PT,44295
1,PT,44316
1,PT,44337
1,PT,44358
1,PT,44378
1,PT,44398
1,PT,44418
1,PT,44438
1,PT,44458
1,PT,44478
1,PT,44498
1,PT,44518
1,PT,44538
1,PT,44558
1,PT,44578
1,PT,44598
1,PT,44618
1,PT,44638
1,PT,44658
1,PT,44678
1,PT,44698
1,PT,44718
1,PT,44738
1,PT,44758
1,PT,44778
1,PT,44798
1,PT,44818
1,PT,44838
1,RO,44858
1,RO,44879
1,RO,44900
1,RO,44921
1,RO,44942
1,RO,44963
1,RO,44984
1,RO,45005
1,RO,45026
1,RO,45047
1,RO,45068
1,RO,45089
1,RO,45110
1,RO,45131
1,RO,45152
1,RO,45173
1,RO,45194
1,RO,45215
1,RO,45236
1,RO,45257
1,RO,45278
1,RO,45299
1,RO,45320
1,RO,45341
1,RO,45362
1,RO,45383
1,RO,45404
1,RO,45425
1,RO,45446
1,RO,45467
1,RO,45488
1,RO,45509
1,RO,45530
1,RO,45551
1,RO,45572
1,RO,45593
1,RO,45614
1,RO,45635
1,RO,45656
1,RO,45677
1,RO,45698
1,RO,45719
1,RO,45740
1,RO,45761
1,RO,45782
1,RO,45803
1,RO,45824
1,RO,45845
1,RO,45866
1,RO,45887
1,RO,45908
1,RO,45929
1,RS,45950
1,RS,45970
1,RS,45990
1,RS,46010
1,RS,46030
1,RS,46050
1,RS,46070
1,RS,46090
1,RS,46110
1,RS,46130
1,RS,46150
1,RS,46170
1,RS,46190
1,RS,46210
1,RS,46230
1,RS,46250
1,RS,46270
1,RU,46290
1,RU,46312
1,RU,46334
1,RU,46356
1,RU,46378
1,RU,46400
1,RU,46422
1,RU,46444
1,RU,46466
1,RU,46488
1,RU,46510
1,RU,46532
1,RU,46554
1,RU,46576
1,SE,46598
1,SE,46618
1,SE,46638
1,SE,46658
1,SE,46678
1,SE,46698
1,SE,46718
1,SE,46738
1,SE,46758
1,SE,46778
1,SE,46798
1,SE,46818
1,SE,46838
1,SE,46858
1,SE,46878
1,SE,46898
1,SE,46918
1,SE,46938
1,SE,46958
1,SE,46978
1,SE,46998
1,SE,47018
1,SE,47038
1,SE,47058
1,SE,47078
1,SE,47098
1,SE,47118
1,SE,47138
1,SE,47158
1,SE,47178
1,SE,47198
1,SE,47218
1,SE,47238
1,SE,47258
1,SE,47278
1,SE,47298
1,SE,47318
1,SE,47338
1,SE,47358
1,SE,47378
1,SE,47398
1,SE,47418
1,SE,47438
1,SE,47458
1,SE,47478
1,SE,47498
1,SE,47518
1,SE,47538
1,SE,47558
1,SE,47578
1,SE,47598
1,SE,47618
1,SE,47638
1,SE,47658
1,SE,47678
1,SE,47698
1,SI,47718
1,SI,47738
1,SI,47758
1,SI,47778
1,SI,47798
1,SI,47818
1,SI,47838
1,SI,47858
1,SI,47878
1,SI,47898
1,SI,47918
1,SI,47938
1,SI,47958
1,SI,47978
1,SI,47998
1,SI,48018
1,SI,48038
1,SI,48058
1,SI,48078
1,SI,48098
1,SI,48118
1,SI,48138
1,SI,48158
1,SI,48178
1,SI,48198
1,SI,48218
1,SI,48238
1,SI,48258
1,SI,48278
1,SI,48298
1,SI,48318
1,SI,48338
1,SI,48358
1,SI,48378
1,SI,48398
1,SI,48418
1,SI,48438
1,SI,48458
1,SI,48478
1,SI,48498
1,SI,48518
1,SI,48538
1,SI,48558
1,SI,48578
1,SI,48598
1,SI,48618
1,SI,48638
1,SI,48658
1,SI,48678
1,SI,48698
1,SI,48718
1,SI,48738
1,SI,48758
1,SI,48778
1,SI,48798
1,SI,48818
1,SK,48838
1,SK,48858
1,SK,48878
1,SK,48898
1,SK,48918
1,SK,48938
1,SK,48958
1,SK,48978
1,SK,48998
1,SK,49018
1,SK,49038
1,SK,49058
1,SK,49078
1,SK,49098
1,SK,49118
1,SK,49138
1,SK,49158
1,SK,49178
1,SK,49198
1,SK,49218
1,SK,49238
1,SK,49258
1,SK,49278
1,SK,49298
1,SK,49318
1,SK,49338
1,SK,49358
1,SK,49378
1,SK,49398
1,SK,49418
1,SK,49438
1,SK,49458
1,SK,49478
1,SK,49498
1,SK,49518
1,SK,49538
1,SK,49558
1,SK,49578
1,SK,49598
1,SK,49618
1,SK,49638
1,SK,49658
1,SK,49678
1,SK,49698
1,SK,49718
1,SK,49738
1,SK,49758
1,SK,49778
1,SK,49798
1,SK,49818
1,SK,49838
1,SK,49858
1,SK,49878
1,SK,49898
1,SK,49918
1,SK,49938
1,SM,49958
1,SM,49976
1,SM,49994
1,SM,50012
1,SM,50030
1,SM,50048
1,SM,50066
1,SM,50084
1,SM,50102
1,TR,50120
1,TR,50141
1,TR,50162
1,TR,50183
1,TR,50204
1,TR,50225
1,TR,50246
1,TR,50267
1,TR,50288
1,TR,50309
1,TR,50330
1,TR,50351
1,TR,50372
1,TR,50393
1,TR,50414
1,TR,50435
1,TR,50456
1,TR,50477
1,TR,50498
1,TR,50519
1,TR,50540
1,TR,50561
1,TR,50582
1,TR,50603
1,TR,50624
1,TR,50645
1,TR,50666
1,TR,50687
1,TR,50708
1,TR,50729
1,TR,50750
1,TR,50771
1,TR,50792
1,TR,50813
1,TR,50834
1,TR,50855
1,TR,50876
1,TR,50897
1,TR,50918
1,TR,50939
1,TR,50960
1,TR,50981
1,TR,51002
1,TR,51023
1,TR,51044
1,TR,51065
1,TR,51086
1,TR,51107
1,TR,51128
1,TR,51149
1,TR,51170
1,TR,51191
1,TR,51212
1,TR,51233
1,TR,51254
1,TR,51275
1,UA,51296
1,UA,51317
1,UA,51338
1,UA,51359
1,UA,51380
1,UA,51401
1,UA,51422
1,UA,51443
1,UA,51464
1,UA,51485
1,UA,51506
1,UA,51527
1,UA,51548
1,UA,51569
1,UA,51590
1,UK,51611
1,UK,51632
1,UK,51653
1,UK,51674
1,UK,51695
1,UK,51716
1,UK,51737
1,UK,51758
1,UK,51779
1,UK,51800
1,UK,51821
1,UK,51842
1,UK,51863
1,UK,51884
1,UK,51905
1,UK,51926
1,UK,51947
1,UK,51968
1,UK,51989
1,UK,52010
1,UK,52031
1,UK,52052
1,UK,52073
1,UK,52094
1,UK,52115
1,UK,52136
1,UK,52157
1,UK,52178
1,UK,52199
1,UK,52220
1,UK,52241
1,UK,52262
1,UK,52283
1,UK,52304
1,UK,52325
1,UK,52346
1,UK,52367
1,UK,52388
1,UK,52409
1,UK,52430
1,UK,52451
1,UK,52472
1,UK,52493
1,UK,52514
1,UK,52535
1,UK,52556
1,UK,52577
1,UK,52598
1,UK,52619
1,UK,52640
1,UK,52661
1,UK,52682
1,UK,52703
1,UK,52724
1,UK,52745
1,UK,52766
1,XK,52787
1,XK,52807
1,XK,52827
1,XK,52847
1,XK,52867
1,XK,52887
1,XK,52907
1,XK,52927
1,XK,52947
2,AT,52967
2,AT,52983
2,AT,52999
2,AT,53015
2,AT,53031
2,AT,53047
2,AT,53063
2,AT,53079
2,AT,53095
2,AT,53111
2,AT,53127
2,BE,53143
2,BE,53160
2,BE,53177
2,BE,53194
2,BE,53211
2,BE,53227
2,BE,53244
2,BE,53261
2,BE,53278
2,BE,53295
2,BE,53311
2,BG,53327
2,BG,53343
2,BG,53359
2,BG,53375
2,BG,53391
2,BG,53407
2,BG,53423
2,BG,53439
2,BG,53456
2,CH,53473
2,CH,53489
2,CH,53506
2,CH,53523
2,CH,53540
2,CH,53557
2,CH,53574
2,CH,53591
2,CY,53608
2,CY,53624
2,CY,53640
2,CY,53656
2,CY,53672
2,CY,53688
2,CY,53704
2,CY,53720
2,CY,53736
2,CY,53752
2,CZ,53768
2,CZ,53784
2,CZ,53800
2,CZ,53816
2,CZ,53832
2,CZ,53848
2,CZ,53864
2,CZ,53880
2,CZ,53896
2,CZ,53912
2,DE,53928
2,DE,53944
2,DE,53960
2,DE,53976
2,DE,53992
2,DE,54008
2,DE,54024
2,DE,54040
2,DE,54056
2,DE,54072
2,DK,54088
2,DK,54105
2,DK,54122
2,DK,54139
2,DK,54156
2,DK,54173
2,DK,54190
2,DK,54207
2,DK,54224
2,DK,54241
2,DK,54258
2,EE,54275
2,EE,54291
2,EE,54307
2,EE,54323
2,EE,54339
2,EE,54355
2,EE,54371
2,EE,54387
2,EE,54403
2,EE,54419
2,EE,54435
2,EL,54451
2,EL,54467
2,EL,54483
2,EL,54499
2,EL,54515
2,EL,54531
2,EL,54547
2,EL,54563
2,EL,54579
2,EL,54596
2,EL,54613
2,ES,54629
2,ES,54645
2,ES,54661
2,ES,54677
2,ES,54693
2,ES,54709
2,ES,54725
2,ES,54741
2,ES,54758
2,ES,54774
2,ES,54790
2,EU27,54806
2,EU27,54824
2,EU27,54842
2,EU27,54860
2,EU27,54878
2,EU27,54896
2,EU28,54914
2,EU28,54932
2,EU28,54950
2,EU28,54968
2,EU28,54986
2,FI,55004
2,FI,55020
2,FI,55036
2,FI,55052
2,FI,55068
2,FI,55084
2,FI,55100
2,FI,55116
2,FI,55132
2,FI,55148
2,FR,55164
2,FR,55181
2,FR,55198
2,FR,55215
2,FR,55231
2,FR,55247
2,FR,55263
2,FR,55280
2,FR,55296
2,FR,55312
2,FR,55328
2,HR,55345
2,HR,55361
2,HR,55377
2,HR,55393
2,HR,55409
2,HU,55425
2,HU,55441
2,HU,55457
2,HU,55473
2,HU,55489
2,HU,55505
2,HU,55521
2,HU,55537
2,HU,55553
2,HU,55569
2,IE,55585
2,IE,55602
2,IE,55619
2,IE,55636
2,IE,55653
2,IE,55670
2,IE,55687
2,IE,55704
2,IE,55721
2,IE,55738
2,IE,55754
2,IS,55770
2,IS,55787
2,IS,55804
2,IS,55821
2,IS,55838
2,IS,55855
2,IS,55872
2,IS,55889
2,IS,55906
2,IS,55923
2,IS,55940
2,IT,55957
2,IT,55973
2,IT,55989
2,IT,56005
2,IT,56021
2,IT,56037
2,IT,56053
2,IT,56069
2,IT,56085
2,IT,56102
2,LT,56119
2,LT,56135
2,LT,56151
2,LT,56167
2,LT,56183
2,LT,56199
2,LT,56215
2,LT,56231
2,LT,56247
2,LT,56263
2,LU,56279
2,LU,56296
2,LU,56313
2,LU,56330
2,LU,56347
2,LU,56364
2,LU,56381
2,LU,56398
2,LU,56415
2,LU,56431
2,LU,56447
2,LV,56463
2,LV,56479
2,LV,56495
2,LV,56511
2,LV,56527
2,LV,56543
2,LV,56559
2,LV,56575
2,LV,56591
2,LV,56607
2,MT,56623
2,MT,56640
2,MT,56657
2,MT,56674
2,MT,56691
2,MT,56708
2,MT,56725
2,MT,56742
2,MT,56759
2,MT,56775
2,NL,56792
2,NL,56809
2,NL,56825
2,NL,56842
2,NL,56858
2,NL,56874
2,NL,56891
2,NL,56907
2,NL,56924
2,NL,56941
2,NO,56958
2,NO,56975
2,NO,56992
2,NO,57009
2,NO,57026
2,NO,57043
2,NO,57060
2,NO,57077
2,NO,57094
2,PL,57111
2,PL,57127
2,PL,57143
2,PL,57159
2,PL,57175
2,PL,57191
2,PL,57207
2,PL,57223
2,PL,57239
2,PL,57255
2,PT,57272
2,PT,57288
2,PT,57304
2,PT,57320
2,PT,57336
2,PT,57352
2,PT,57368
2,PT,57384
2,PT,57400
2,PT,57416
2,PT,57432
2,RO,57448
2,RO,57464
2,RO,57480
2,RO,57496
2,RO,57512
2,RO,57528
2,RO,57544
2,RO,57560
2,SE,57576
2,SE,57593
2,SE,57610
2,SE,57627
2,SE,57644
2,SE,57661
2,SE,57678
2,SE,57695
2,SE,57712
2,SE,57729
2,SI,57746
2,SI,57762
2,SI,57778
2,SI,57794
2,SI,57810
2,SI,57826
2,SI,57842
2,SI,57858
2,SI,57875
2,SI,57891
2,SK,57907
2,SK,57923
2,SK,57939
2,SK,57955
2,SK,57971
2,SK,57987
2,SK,58003
2,SK,58019
2,SK,58035
2,SK,58051
2,UK,58067
2,UK,58084
2,UK,58101
2,UK,58118
2,UK,58135
2,UK,58152
2,UK,58169
2,UK,58186
2,UK,58203
2,UK,58220
3,AT,58237
3,AT,58253
3,AT,58269
3,AT,58285
3,AT,58301
3,AT,58317
3,AT,58333
3,AT,58349
3,AT,58365
3,AT,58381
3,AT,58397
3,BE,58413
3,BE,58430
3,BE,58447
3,BE,58464
3,BE,58480
3,BE,58497
3,BE,58514
3,BE,58531
3,BE,58548
3,BE,58564
3,BE,58580
3,BG,58596
3,BG,58612
3,BG,58628
3,BG,58644
3,BG,58660
3,BG,58676
3,BG,58692
3,BG,58708
3,BG,58725
3,CH,58742
3,CH,58759
3,CH,58776
3,CH,58793
3,CH,58810
3,CH,58827
3,CH,58844
3,CH,58861
3,CY,58878
3,CY,58895
3,CY,58911
3,CY,58927
3,CY,58943
3,CY,58959
3,CY,58975
3,CY,58991
3,CY,59007
3,CY,59023
3,CZ,59039
3,CZ,59055
3,CZ,59071
3,CZ,59087
3,CZ,59103
3,CZ,59119
3,CZ,59135
3,CZ,59151
3,CZ,59167
3,CZ,59183
3,DE,59199
3,DE,59215
3,DE,59231
3,DE,59247
3,DE,59263
3,DE,59279
3,DE,59295
3,DE,59311
3,DE,59327
3,DE,59343
3,DK,59359
3,DK,59376
3,DK,59393
3,DK,59410
3,DK,59427
3,DK,59444
3,DK,59461
3,DK,59478
3,DK,59495
3,DK,59512
3,DK,59529
3,EE,59546
3,EE,59562
3,EE,59578
3,EE,59594
3,EE,59610
3,EE,59626
3,EE,59642
3,EE,59658
3,EE,59674
3,EE,59690
3,EE,59706
3,EL,59722
3,EL,59738
3,EL,59754
3,EL,59770
3,EL,59786
3,EL,59802
3,EL,59818
3,EL,59834
3,EL,59850
3,EL,59867
3,EL,59883
3,ES,59899
3,ES,59916
3,ES,59932
3,ES,59948
3,ES,59964
3,ES,59980
3,ES,59996
3,ES,60012
3,ES,60029
3,ES,60046
3,ES,60062
3,EU27,60078
3,EU27,60096
3,EU27,60114
3,EU27,60132
3,EU27,60150
3,EU27,60168
3,EU28,60186
3,EU28,60204
3,EU28,60222
3,EU28,60240
3,EU28,60258
3,FI,60276
3,FI,60292
3,FI,60308
3,FI,60324
3,FI,60340
3,FI,60356
3,FI,60372
3,FI,60388
3,FI,60404
3,FI,60420
3,FR,60436
3,FR,60453
3,FR,60469
3,FR,60485
3,FR,60501
3,FR,60517
3,FR,60533
3,FR,60549
3,FR,60565
3,FR,60581
3,FR,60597
3,HR,60613
3,HR,60629
3,HR,60645
3,HR,60661
3,HR,60677
3,HU,60693
3,HU,60709
3,HU,60725
3,HU,60741
3,HU,60757
3,HU,60773
3,HU,60789
3,HU,60805
3,HU,60821
3,HU,60837
3,IE,60853
3,IE,60870
3,IE,60887
3,IE,60904
3,IE,60921
3,IE,60938
3,IE,60955
3,IE,60971
3,IE,60987
3,IE,61003
3,IE,61019
3,IS,61035
3,IS,61052
3,IS,61069
3,IS,61086
3,IS,61103
3,IS,61120
3,IS,61137
3,IS,61154
3,IS,61171
3,IS,61188
3,IS,61205
3,IT,61222
3,IT,61238
3,IT,61254
3,IT,61270
3,IT,61286
3,IT,61302
3,IT,61318
3,IT,61334
3,IT,61350
3,IT,61366
3,LT,61383
3,LT,61399
3,LT,61415
3,LT,61431
3,LT,61447
3,LT,61463
3,LT,61479
3,LT,61495
3,LT,61511
3,LT,61527
3,LU,61543
3,LU,61560
3,LU,61577
3,LU,61594
3,LU,61611
3,LU,61628
3,LU,61645
3,LU,61662
3,LU,61678
3,LU,61694
3,LU,61710
3,LV,61726
3,LV,61742
3,LV,61758
3,LV,61774
3,LV,61790
3,LV,61806
3,LV,61822
3,LV,61838
3,LV,61854
3,LV,61870
3,MT,61886
3,MT,61903
3,MT,61920
3,MT,61937
3,MT,61954
3,MT,61971
3,MT,61988
3,MT,62005
3,MT,62022
3,MT,62039
3,NL,62056
3,NL,62073
3,NL,62089
3,NL,62106
3,NL,62123
3,NL,62139
3,NL,62155
3,NL,62171
3,NL,62188
3,NL,62205
3,NO,62222
3,NO,62239
3,NO,62256
3,NO,62273
3,NO,62290
3,NO,62307
3,NO,62324
3,NO,62341
3,NO,62358
3,PL,62375
3,PL,62391
3,PL,62407
3,PL,62423
3,PL,62439
3,PL,62455
3,PL,62471
3,PL,62487
3,PL,62503
3,PL,62519
3,PT,62535
3,PT,62551
3,PT,62567
3,PT,62583
3,PT,62599
3,PT,62615
3,PT,62631
3,PT,62647
3,PT,62663
3,PT,62679
3,PT,62695
3,RO,62711
3,RO,62727
3,RO,62743
3,RO,62759
3,RO,62775
3,RO,62791
3,RO,62807
3,RO,62823
3,SE,62839
3,SE,62856
3,SE,62873
3,SE,62890
3,SE,62907
3,SE,62924
3,SE,62941
3,SE,62958
3,SE,62975
3,SE,62992
3,SI,63009
3,SI,63025
3,SI,63041
3,SI,63057
3,SI,63073
3,SI,63089
3,SI,63105
3,SI,63121
3,SI,63137
3,SI,63153
3,SK,63169
3,SK,63185
3,SK,63201
3,SK,63217
3,SK,63233
3,SK,63249
3,SK,63265
3,SK,63281
3,SK,63297
3,SK,63313
3,UK,63329
3,UK,63345
3,UK,63362
3,UK,63379
3,UK,63396
3,UK,63413
3,UK,63430
3,UK,63447
3,UK,63464
3,UK,63481
4,AT,63498
4,AT,63519
4,AT,63540
4,AT,63561
4,AT,63582
4,AT,63603
4,AT,63624
4,AT,63645
4,AT,63666
4,AT,63687
4,AT,63708
4,AT,63729
4,AT,63750
4,AT,63771
4,AT,63792
4,AT,63813
4,AT,63834
4,AT,63855
4,AT,63876
4,AT,63897
4,AT,63918
4,BE,63939
4,BE,63960
4,BE,63981
4,BE,64002
4,BE,64023
4,BE,64044
4,BE,64065
4,BE,64086
4,BE,64107
4,BE,64128
4,BE,64149
4,BE,64170
4,BE,64191
4,BE,64212
4,BE,64233
4,BE,64254
4,BE,64275
4,BE,64296
4,BE,64317
4,BE,64338
4,BE,64359
4,BG,64380
4,BG,64400
4,BG,64420
4,BG,64440
4,BG,64460
4,BG,64480
4,BG,64500
4,BG,64520
4,BG,64540
4,BG,64560
4,BG,64580
4,BG,64600
4,BG,64620
4,BG,64640
4,BG,64660
4,BG,64680
4,BG,64700
4,BG,64720
4,BG,64740
4,BG,64759
4,BG,64778
4,CH,64798
4,CH,64819
4,CH,64840
4,CH,64861
4,CH,64882
4,CH,64903
4,CH,64924
4,CH,64945
4,CH,64966
4,CH,64987
4,CH,65008
4,CH,65029
4,CH,65050
4,CH,65071
4,CH,65092
4,CH,65113
4,CH,65134
4,CH,65155
4,CH,65176
4,CH,65197
4,CY,65218
4,CY,65238
4,CY,65258
4,CY,65278
4,CY,65298
4,CY,65318
4,CY,65338
4,CY,65358
4,CY,65378
4,CY,65398
4,CY,65418
4,CY,65438
4,CY,65458
4,CY,65478
4,CY,65498
4,CY,65518
4,CY,65538
4,CY,65557
4,CY,65576
4,CY,65595
4,CY,65614
4,CZ,65633
4,CZ,65654
4,CZ,65675
4,CZ,65696
4,CZ,65717
4,CZ,65738
4,CZ,65759
4,CZ,65780
4,CZ,65801
4,CZ,65822
4,CZ,65843
4,CZ,65864
4,CZ,65884
4,CZ,65904
4,CZ,65924
4,CZ,65944
4,CZ,65964
4,CZ,65984
4,CZ,66004
4,CZ,66024
4,CZ,66044
4,DE,66064
4,DE,66086
4,DE,66108
4,DE,66130
4,DE,66152
4,DE,66174
4,DE,66196
4,DE,66218
4,DE,66240
4,DE,66262
4,DE,66284
4,DE,66306
4,DE,66328
4,DE,66350
4,DE,66372
4,DE,66394
4,DE,66416
4,DE,66438
4,DE,66460
4,DE,66482
4,DE,66504
4,DE,66526
4,DE,66548
4,DE,66570
4,DE,66592
4,DK,66614
4,DK,66635
4,DK,66656
4,DK,66677
4,DK,66698
4,DK,66719
4,DK,66740
4,DK,66761
4,DK,66782
4,DK,66803
4,DK,66824
4,DK,66845
4,DK,66866
4,DK,66887
4,DK,66908
4,DK,66929
4,DK,66950
4,DK,66971
4,DK,66992
4,DK,67013
4,DK,67034
4,EA,67055
4,EA,67078
4,EA,67101
4,EA,67123
4,EA,67145
4,EA,67167
4,EA,67189
4,EA,67211
4,EA,67233
4,EA,67255
4,EA,67277
4,EA,67299
4,EA,67321
4,EA,67343
4,EA,67365
4,EA,67387
4,EA,67409
4,EA,67431
4,EA,67453
4,EA,67475
4,EA,67497
4,EA12,67519
4,EA12,67544
4,EA12,67568
4,EA12,67592
4,EA12,67616
4,EA12,67640
4,EA12,67664
4,EA12,67688
4,EA12,67712
4,EA12,67736
4,EA12,67760
4,EA12,67784
4,EA12,67808
